"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Uttarakhand","1","1","2002","2","0","3","1","MALCHANDER","M","BJP","13209","","32383","51144","PUROLA","SC","","8","63.32","40.79","no","2971","9.17","3.45","AEUP72623","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","1","2002","2","0","3","2","SHANTI DEVI ALIAS SHANTI JUWANTHA","F","INC","10238","","32383","51144","PUROLA","SC","","8","63.32","31.62","no","5628","17.38","3.45","AEUP72624","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","1","2002","2","0","3","3","SHAILENDRA LAL","M","UJP","4610","","32383","51144","PUROLA","SC","","8","63.32","14.24","yes","2942","9.09","3.45","AEUP72625","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","1","2002","2","0","3","4","SAKAL CHAND","M","IND","1668","","32383","51144","PUROLA","SC","","8","63.32","5.15","yes","571","1.76","3.45","AEUP72626","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","1","2002","2","0","3","5","VIRENDRA LAL","M","SP","1097","","32383","51144","PUROLA","SC","","8","63.32","3.39","yes","297","0.92","3.45","AEUP72627","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","1","2002","2","0","3","6","HIRPAL ARYA","M","BSP","800","","32383","51144","PUROLA","SC","","8","63.32","2.47","yes","357","1.1","3.45","AEUP72628","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","1","2002","2","0","3","7","GULBIYA","M","IND","443","","32383","51144","PUROLA","SC","","8","63.32","1.37","yes","125","0.39","3.45","AEUP72629","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","1","2002","2","0","3","8","JETHU LAL","M","UKKD","318","","32383","51144","PUROLA","SC","","8","63.32","0.98","yes","0","0","3.45","AEUP72630","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","1","VIJAYPAL SINGH SAJWAN","M","INC","7878","","37675","63007","GANGOTRI","GEN","","14","59.79","20.91","no","610","1.62","6.67","AEUK100165","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","2","KAMALA RAM NAUTIYAL","M","CPI","7268","","37675","63007","GANGOTRI","GEN","","14","59.79","19.29","no","446","1.18","6.67","AEUP72637","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","3","BUDHI SINGH PANWAR","M","BJP","6822","","37675","63007","GANGOTRI","GEN","","14","59.79","18.11","no","817","2.17","6.67","AEUP72638","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","4","HARI SINGH RANA","M","IND","6005","","37675","63007","GANGOTRI","GEN","","14","59.79","15.94","yes","1923","5.1","6.67","AEUP72639","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","5","CHANDAN SINGH RANA","M","UJP","4082","","37675","63007","GANGOTRI","GEN","","14","59.79","10.83","yes","3001","7.97","6.67","AEUP72640","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","6","DEVENDRA DUTT SEMWAL","M","IND","1081","","37675","63007","GANGOTRI","GEN","","14","59.79","2.87","yes","133","0.35","6.67","AEUP73566","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","7","JAGENDRA SINGH BIST","M","IND","948","","37675","63007","GANGOTRI","GEN","","14","59.79","2.52","yes","12","0.03","6.67","AEUP72642","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","8","BUDHI BALLABH JOSHI","M","BSP","936","","37675","63007","GANGOTRI","GEN","","14","59.79","2.48","yes","290","0.77","6.67","AEUP72643","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","9","KAMLESHWAR","M","IND","646","","37675","63007","GANGOTRI","GEN","","14","59.79","1.71","yes","33","0.09","6.67","AEUP72644","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","10","SHANTI PRASAD THAPLIYAL","M","IND","613","","37675","63007","GANGOTRI","GEN","","14","59.79","1.63","yes","166","0.44","6.67","AEUP72632","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","11","MAHABEER SINGH CHAUHAN","M","SAP","447","","37675","63007","GANGOTRI","GEN","","14","59.79","1.19","yes","54","0.14","6.67","AEUP72633","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","12","ROSHAN LAL","M","SP","393","","37675","63007","GANGOTRI","GEN","","14","59.79","1.04","yes","66","0.18","6.67","AEUP72634","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","13","MADAN SINGH","M","UKKD","327","","37675","63007","GANGOTRI","GEN","","14","59.79","0.87","yes","98","0.26","6.67","AEUP72635","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","2","2002","2","0","3","14","KIRTI NIDHI SAJWAN","M","RLD","229","","37675","63007","GANGOTRI","GEN","","14","59.79","0.61","yes","0","0","6.67","AEUP72636","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","1","PRITAM SINGH PAWAR","M","UKKD","9498","","36013","56408","YAMUNOTRI","GEN","","13","63.84","26.37","no","2485","6.9","7.14","AEUK100269","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","2","KEDAR SINGH","M","INC","7013","","36013","56408","YAMUNOTRI","GEN","","13","63.84","19.47","no","1429","3.97","7.14","AEUK100156","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","3","SULOCHANA","F","BJP","5584","","36013","56408","YAMUNOTRI","GEN","","13","63.84","15.51","yes","1585","4.4","7.14","AEUP72651","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","4","BUDDHI SINGH`","M","BSP","3999","","36013","56408","YAMUNOTRI","GEN","","13","63.84","11.1","yes","2090","5.8","7.14","AEUP72652","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","5","BALBEER SINGH BIST","M","UJP","1909","","36013","56408","YAMUNOTRI","GEN","","13","63.84","5.3","yes","242","0.67","7.14","AEUP72653","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","6","MANVEER SINGH","M","NCP","1667","","36013","56408","YAMUNOTRI","GEN","","13","63.84","4.63","yes","363","1.01","7.14","AEUP72654","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","7","RANVEER SINGH","M","IND","1304","","36013","56408","YAMUNOTRI","GEN","","13","63.84","3.62","yes","35","0.1","7.14","AEUK100159","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","8","BISHAN SINGH","M","CPI","1269","","36013","56408","YAMUNOTRI","GEN","","13","63.84","3.52","yes","228","0.63","7.14","AEUP72656","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","9","SANGAT SINGH CHAUHAN","M","IND","1041","","36013","56408","YAMUNOTRI","GEN","","13","63.84","2.89","yes","119","0.33","7.14","AEUP72657","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","10","DHAUNKAR SINGH","M","IND","922","","36013","56408","YAMUNOTRI","GEN","","13","63.84","2.56","yes","166","0.46","7.14","AEUP72646","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","11","BIMAL DEV AWASTHI","M","IND","756","","36013","56408","YAMUNOTRI","GEN","","13","63.84","2.1","yes","90","0.25","7.14","AEUP72647","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","12","DHARAM SINGH RANA","M","RPD","666","","36013","56408","YAMUNOTRI","GEN","","13","63.84","1.85","yes","281","0.78","7.14","AEUP72648","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","3","2002","2","0","3","13","RAM PRASAD","M","SP","385","","36013","56408","YAMUNOTRI","GEN","","13","63.84","1.07","yes","0","0","7.14","AEUP72649","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","1","PHOOL SINGH BIST","M","INC","10517","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","30.83","no","1389","4.07","4.76","AEUP72658","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","2","VIJAY SINGH PANWAR ALIAS GUDDU PANWAR","M","IND","9128","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","26.76","no","2052","6.02","4.76","AEUP72662","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","3","LT. COL. PITAMBER DUTT KURIYAL","M","BJP","7076","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","20.74","no","4916","14.41","4.76","AEUP72663","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","4","SHER SINGH RANA","M","IND","2160","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","6.33","yes","791","2.32","4.76","AEUP72664","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","5","KRIPAL SINGH CHAUHAN","M","UJP","1369","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","4.01","yes","8","0.02","4.76","AEUP72665","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","6","TRIVENDRA SINGH PANWAR","M","UKKD","1361","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","3.99","yes","725","2.13","4.76","AEUP72666","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","7","RUKAM SINGH POKHRIYAL","M","BSP","636","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","1.86","yes","183","0.54","4.76","AEUP74435","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","8","SABBAL SINGH","M","SP","453","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","1.33","yes","11","0.03","4.76","AEUP72668","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","9","PREM DUTT NAUTIYAL","M","IND","442","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","1.3","yes","57","0.17","4.76","AEUP72669","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","10","RAM SINGH KHAROLA","M","IND","385","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","1.13","yes","66","0.19","4.76","AEUP72659","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","11","OM PRAKASH","M","RLD","319","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","0.94","yes","53","0.16","4.76","AEUP61202","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","4","2002","2","0","3","12","DARSHAN LAL DIMRI","M","IND","266","","34112","62328","PRATAPNAGAR","GEN","","12","54.73","0.78","yes","0","0","4.76","GEUK83678","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","1","KISHOR UPADHYAY","M","INC","15640","","37282","86364","TEHRI","GEN","","14","43.17","41.95","no","3928","10.54","3.57","AEUP72670","","","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","2","ER. RATAN SINGH GUNSOLA","M","BJP","11712","","37282","86364","TEHRI","GEN","","14","43.17","31.41","no","9620","25.8","3.57","AEUP74447","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","3","VIRENDRA SINGH NEGI","M","SAP","2092","","37282","86364","TEHRI","GEN","","14","43.17","5.61","yes","633","1.7","3.57","AEUP72677","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","4","ANIL BADONI","M","IND","1459","","37282","86364","TEHRI","GEN","","14","43.17","3.91","yes","263","0.71","3.57","AEUP72678","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","5","TILAK RAM","M","UJP","1196","","37282","86364","TEHRI","GEN","","14","43.17","3.21","yes","45","0.12","3.57","AEUP72679","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","6","RITA RAWAT","F","IND","1151","","37282","86364","TEHRI","GEN","","14","43.17","3.09","yes","22","0.06","3.57","AEUP72680","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","7","RAGUNATH SINGH RANA","M","CPI","1129","","37282","86364","TEHRI","GEN","","14","43.17","3.03","yes","279","0.75","3.57","AEUP72681","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","8","DR. PRAMOD KUMAR UNIYAL","M","BSP","850","","37282","86364","TEHRI","GEN","","14","43.17","2.28","yes","278","0.75","3.57","AEUP72682","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","9","BHAGWATI PRASAD","M","SP","572","","37282","86364","TEHRI","GEN","","14","43.17","1.53","yes","12","0.03","3.57","AEUP72683","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","10","AUTAR SINGH RANA","M","IND","560","","37282","86364","TEHRI","GEN","","14","43.17","1.5","yes","294","0.79","3.57","AEUP72671","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","11","KUNDAN SINGH BIST","M","IND","266","","37282","86364","TEHRI","GEN","","14","43.17","0.71","yes","9","0.02","3.57","AEUP72672","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","12","BACHAN SINGH RAWAT","M","IND","257","","37282","86364","TEHRI","GEN","","14","43.17","0.69","yes","42","0.11","3.57","AEUP72673","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","13","DARSHAN LAL","M","IND","215","","37282","86364","TEHRI","GEN","","14","43.17","0.58","yes","32","0.09","3.57","AEUP72674","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2002","2","0","3","14","BHAWANI PRATAP SINGH","M","NCP","183","","37282","86364","TEHRI","GEN","","14","43.17","0.49","yes","0","0","3.57","AEUP72675","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2004","2","1","3","1","PUSHPESH TRIPATHI","","UKKD","13224","","31429","64125","Dwarahat","GEN","","8","49.01","42.08","no","5064","16.11","3.57","AEUK100844","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2004","2","1","3","2","MAHESH CHANDRA SINGH NEGI","","INC","8160","","31429","64125","Dwarahat","GEN","","8","49.01","25.96","no","3801","12.09","3.57","AEUP179470","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2004","2","1","3","3","MOHAN SINGH ADHIKARI","","BJP","4359","","31429","64125","Dwarahat","GEN","","8","49.01","13.87","yes","1760","5.6","3.57","AEUK100846","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2004","2","1","3","4","JAGAT SINGH NEGI","","IND","2599","","31429","64125","Dwarahat","GEN","","8","49.01","8.27","yes","1494","4.75","3.57","AEUK100847","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2004","2","1","3","5","PRAKASH CHANDRA","","IND","1105","","31429","64125","Dwarahat","GEN","","8","49.01","3.52","yes","379","1.21","3.57","AEUK100848","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2004","2","1","3","6","CHANI RAM","","SP","726","","31429","64125","Dwarahat","GEN","","8","49.01","2.31","yes","65","0.21","3.57","AEUK100849","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2004","2","1","3","7","PRAMOD KUMAR","","IND","661","","31429","64125","Dwarahat","GEN","","8","49.01","2.1","yes","66","0.21","3.57","AEUK100850","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","5","2004","2","1","3","8","VINOD KUMAR","","BSP","595","","31429","64125","Dwarahat","GEN","","8","49.01","1.89","yes","0","0","3.57","AEUK100851","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","1","BALVIR SINGH NEGI","M","NCP","11072","","42720","81688","GHANSALI","GEN","","14","52.3","25.92","no","3732","8.74","7.14","AEUP72684","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","2","ABBAL SINGH BIST","M","INC","7340","","42720","81688","GHANSALI","GEN","","14","52.3","17.18","no","1564","3.66","7.14","AEUP73601","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","3","UTTAM SINGH KATHAITH","M","BJP","5776","","42720","81688","GHANSALI","GEN","","14","52.3","13.52","yes","1889","4.42","7.14","AEUP72691","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","4","SHRI RAM","M","IND","3887","","42720","81688","GHANSALI","GEN","","14","52.3","9.1","yes","598","1.4","7.14","AEUP72692","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","5","LAXMAN SINGH RANA","M","UKKD","3289","","42720","81688","GHANSALI","GEN","","14","52.3","7.7","yes","284","0.66","7.14","AEUP73603","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","6","RAMANAND JOSHI","M","UJP","3005","","42720","81688","GHANSALI","GEN","","14","52.3","7.03","yes","294","0.69","7.14","AEUP72694","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","7","SOHAN SINGH","M","IND","2711","","42720","81688","GHANSALI","GEN","","14","52.3","6.35","yes","1219","2.85","7.14","AEUP72695","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","8","SURYA PRAKASH SEMWAL SHASTRI","M","IND","1492","","42720","81688","GHANSALI","GEN","","14","52.3","3.49","yes","491","1.15","7.14","AEUP73607","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","9","SUSILDEV SURIRA","M","SP","1001","","42720","81688","GHANSALI","GEN","","14","52.3","2.34","yes","223","0.52","7.14","AEUP72697","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","10","VINAY LAXMI","F","IND","778","","42720","81688","GHANSALI","GEN","","14","52.3","1.82","yes","48","0.11","7.14","AEUP72685","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","11","PREM RAM","M","IND","730","","42720","81688","GHANSALI","GEN","","14","52.3","1.71","yes","165","0.39","7.14","AEUP72686","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","12","GOBIND PRASAD","M","IND","565","","42720","81688","GHANSALI","GEN","","14","52.3","1.32","yes","26","0.06","7.14","AEUP72687","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","13","ABLOO","M","IND","539","","42720","81688","GHANSALI","GEN","","14","52.3","1.26","yes","4","0.01","7.14","AEUP72688","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","6","2002","2","0","3","14","DEEP CHAND TAMTA","M","BSP","535","","42720","81688","GHANSALI","GEN","","14","52.3","1.25","yes","0","0","7.14","AEUP73613","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","1","MANTRI PRASAD NAITHANI","M","INC","9912","","32865","72077","DEOPRAYAG","GEN","","12","45.6","30.16","no","2252","6.85","5.56","AEUK100230","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","2","RAGHUVEER SINGH PANWAR","M","BJP","7660","","32865","72077","DEOPRAYAG","GEN","","12","45.6","23.31","no","2378","7.24","5.56","AEUP72702","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","3","DIWAKAR BHATT","M","UKKD","5282","","32865","72077","DEOPRAYAG","GEN","","12","45.6","16.07","yes","2424","7.38","5.56","AEUK100229","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","4","KALYAN SINGH","M","IND","2858","","32865","72077","DEOPRAYAG","GEN","","12","45.6","8.7","yes","1515","4.61","5.56","AEUP72704","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","5","DEVESHWAR PRASAD PHONDINI","M","BSP","1343","","32865","72077","DEOPRAYAG","GEN","","12","45.6","4.09","yes","116","0.35","5.56","AEUP72705","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","6","DEVI PRASAD","M","CPI","1227","","32865","72077","DEOPRAYAG","GEN","","12","45.6","3.73","yes","235","0.72","5.56","AEUP72706","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","7","MANWAR SINGH","M","NCP","992","","32865","72077","DEOPRAYAG","GEN","","12","45.6","3.02","yes","10","0.03","5.56","AEUP72707","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","8","REBAT SINGH","M","IND","982","","32865","72077","DEOPRAYAG","GEN","","12","45.6","2.99","yes","174","0.53","5.56","AEUP72708","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","9","VINOD PRASAD","M","SP","808","","32865","72077","DEOPRAYAG","GEN","","12","45.6","2.46","yes","156","0.47","5.56","AEUP72709","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","10","SHOORVEER SINGH PANWAR","M","UJP","652","","32865","72077","DEOPRAYAG","GEN","","12","45.6","1.98","yes","73","0.22","5.56","AEUP72699","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","11","PRAKASH SINGH","M","IND","579","","32865","72077","DEOPRAYAG","GEN","","12","45.6","1.76","yes","9","0.03","5.56","AEUP72700","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","7","2002","2","0","3","12","KAMAL SINGH BHANDARI","M","IND","570","","32865","72077","DEOPRAYAG","GEN","","12","45.6","1.73","yes","0","0","5.56","AEUP72701","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","8","2002","2","0","3","1","SUBODH UNIYAL","M","INC","9798","","33971","71334","NARENDRANAGAR","GEN","","15","47.62","28.84","no","1531","4.51","6.25","AEUK100242","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","8","2002","2","0","3","2","LAKHI RAM","M","BJP","8267","","33971","71334","NARENDRANAGAR","GEN","","15","47.62","24.34","no","4337","12.77","6.25","AEUP72717","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","8","2002","2","0","3","3","SURENDRA SINGH","M","IND","3930","","33971","71334","NARENDRANAGAR","GEN","","15","47.62","11.57","yes","1405","4.14","6.25","AEUP72718","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","8","2002","2","0","3","4","OM GOPAL","M","UKKD","2525","","33971","71334","NARENDRANAGAR","GEN","","15","47.62","7.43","yes","834","2.46","6.25","AEUP72719","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","8","2002","2","0","3","5","SARDAR SINGH","M","IND","1691","","33971","71334","NARENDRANAGAR","GEN","","15","47.62","4.98","yes","38","0.11","6.25","AEUP72720","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
