"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Mysore","2","32","1962","2","0","1","1","GURULINGAPPA DEVAPPA PATIL","M","SWA","14624","","28610","50120","INDI","GEN","","3","57.08","51.11","no","951","3.32","2.04","AEKA107350","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","32","1962","2","0","1","2","MALLAPPA KARABASAPPA SURPUR","M","INC","13673","","28610","50120","INDI","GEN","","3","57.08","47.79","no","13360","46.7","2.04","AEKA107351","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","32","1962","2","0","1","3","LACHAPPA KALLAPPA SANDIMANI","M","REP","313","","28610","50120","INDI","GEN","","3","57.08","1.09","yes","0","0","2.04","AEKA107352","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","33","1962","2","0","1","1","JATTEPPA LAXMAN KABADI","M","INC","9792","","14925","48229","BARADOL","SC","","4","30.95","65.61","no","7169","48.03","2.08","AEKA107353","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","33","1962","2","0","1","2","SHIVAPPA DHAREPPA KAMBLE","M","REP","2623","","14925","48229","BARADOL","SC","","4","30.95","17.57","no","510","3.42","2.08","AEKA107354","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","33","1962","2","0","1","3","SHIVAYOGI BHIMANNA TALAKERI","M","SWA","2113","","14925","48229","BARADOL","SC","","4","30.95","14.16","yes","1716","11.5","2.08","AEKA107355","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","33","1962","2","0","1","4","BISLAPPA VITHOBA HARIJAN","M","IND","397","","14925","48229","BARADOL","SC","","4","30.95","2.66","yes","0","0","2.08","AEKA107356","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","34","1962","2","0","1","1","CHANNAPPA MADIWALAPPA DESAI","M","INC","14012","","24402","49936","SINDGI","GEN","","5","48.87","57.42","no","6580","26.97","2.33","AEKA107357","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","34","1962","2","0","1","2","SHIDAPPA NIJALINGAPPA RADDEWADGI","M","SWA","7432","","24402","49936","SINDGI","GEN","","5","48.87","30.46","no","5286","21.66","2.33","AEKA107358","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","34","1962","2","0","1","3","SHANKARGOUDA YASHAWANTGOUDA PATIL","M","IND","2146","","24402","49936","SINDGI","GEN","","5","48.87","8.79","yes","1547","6.34","2.33","AEKA107359","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","34","1962","2","0","1","4","BINDUMADHAVARAO GOVINDRAO DESHAPANDE","M","IND","599","","24402","49936","SINDGI","GEN","","5","48.87","2.45","yes","386","1.58","2.33","AEKA107360","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","34","1962","2","0","1","5","MADHAVAAO VITHALRAO KULKARNI","M","JS","213","","24402","49936","SINDGI","GEN","","5","48.87","0.87","yes","0","0","2.33","AEKA107361","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","35","1962","2","0","1","1","DHAIRYASHIL BHOJRAJ PAWAR","M","INC","20119","","30046","50559","ATHANI","GEN","","4","59.43","66.96","no","10812","35.98","1.82","AEKA107362","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","35","1962","2","0","1","2","NARASAGAUDA YALAGAUDA PATIL","M","IND","9307","","30046","50559","ATHANI","GEN","","4","59.43","30.98","no","8849","29.45","1.82","AEKA107363","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","35","1962","2","0","1","3","BALAPPA RANU WAGHE","M","IND","458","","30046","50559","ATHANI","GEN","","4","59.43","1.52","yes","296","0.99","1.82","AEKA107364","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","35","1962","2","0","1","4","GANGAPPA GOLAPPA HULKUND","M","IND","162","","30046","50559","ATHANI","GEN","","4","59.43","0.54","yes","0","0","1.82","AEKA107365","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","36","1962","2","0","1","1","SHANKARAGAUD VEERANAGOUD PATIL","M","INC","19302","","29099","50782","KAGAWAD","GEN","","4","57.3","66.33","no","11931","41","1.96","AEKA107366","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","36","1962","2","0","1","2","JINADATTA GUNDAPPA DESAI","M","SWA","7371","","29099","50782","KAGAWAD","GEN","","4","57.3","25.33","no","5122","17.6","1.96","AEKA107367","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","36","1962","2","0","1","3","SAMPATRAO PRADHANJI TALAWALKAR","M","REP","2249","","29099","50782","KAGAWAD","GEN","","4","57.3","7.73","yes","2072","7.12","1.96","AEKA107368","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","36","1962","2","0","1","4","TUKARAM SATU MAHAR","M","IND","177","","29099","50782","KAGAWAD","GEN","","4","57.3","0.61","yes","0","0","1.96","AEKA107369","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","37","1962","2","0","1","1","BALU SHIDRAYA SOUDAGAR","M","INC","26049","","29174","50493","RAIBAG","SC","","2","57.78","89.29","no","22924","78.58","1.23","AEKA107370","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","37","1962","2","0","1","2","VASANT GURUPAD PATTAN","M","REP","3125","","29174","50493","RAIBAG","SC","","2","57.78","10.71","yes","0","0","1.23","AEKA107371","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","38","1962","2","0","1","1","MALLAPPA VIRAPPA SHETTI","M","IND","17994","","31281","50022","CHIKODI","GEN","","2","62.53","57.52","no","4707","15.05","1.96","AEKA107372","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","38","1962","2","0","1","2","SHANKARRAO DADASAHEB KOTHAVAL ALIAS DADOBA","M","INC","13287","","31281","50022","CHIKODI","GEN","","2","62.53","42.48","no","0","0","1.96","AEKA107373","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","39","1962","2","0","1","1","SHIDAGOUDA SHIVAGOUDA PATIL","M","INC","23092","","37060","52725","SADALGA","GEN","","3","70.29","62.31","no","12897","34.8","2.08","AEKA107374","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","39","1962","2","0","1","2","KRISHNA BALAPPA TELAVEKAR","M","IND","10195","","37060","52725","SADALGA","GEN","","3","70.29","27.51","no","6422","17.33","2.08","AEKA107375","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","39","1962","2","0","1","3","SHANKER LAXMAN BENADIKAR","M","PSP","3773","","37060","52725","SADALGA","GEN","","3","70.29","10.18","yes","0","0","2.08","AEKA107376","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","40","1962","2","0","1","1","GOVIND KRISHNA MANAVI","M","MES","27280","","36554","51894","NIPANI","GEN","","2","70.44","74.63","no","18006","49.26","1.61","AEKA107377","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","40","1962","2","0","1","2","BALARISHNA KESHAV PATWARDHAN","M","INC","9274","","36554","51894","NIPANI","GEN","","2","70.44","25.37","no","0","0","1.61","AEKA107378","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","41","1962","2","0","1","1","CHAMPABAI PIRAJI BHOGALE","F","INC","14273","","23751","44178","SANKESHWAR","SC","","2","53.76","60.09","no","4795","20.19","1.92","AEKA107379","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","41","1962","2","0","1","2","B. SHANKARANAND","M","REP","9478","","23751","44178","SANKESHWAR","SC","","2","53.76","39.91","no","0","0","1.92","AEKA107380","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","42","1962","2","0","1","1","SATIGOUDA SATAGOUDA PATIL","M","INC","16161","","23300","46068","HUKERI","GEN","","2","50.58","69.36","no","9022","38.72","1.75","AEKA107381","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","42","1962","2","0","1","2","VIRUPAXAPPA CHANABASAPPA HEDDURSHETTI","M","PSP","7139","","23300","46068","HUKERI","GEN","","2","50.58","30.64","no","0","0","1.75","AEKA107382","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","43","1962","2","0","1","1","BALKRISHNA RANGARAO SUNTHANKAR","M","MES","27643","","41257","57351","BELGAUM CITY","GEN","","2","71.94","67","no","14029","34","1.79","AEKA107383","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","43","1962","2","0","1","2","SIDARAM BASAPPA KANABARGI","M","INC","13614","","41257","57351","BELGAUM CITY","GEN","","2","71.94","33","no","0","0","1.79","AEKA107384","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","44","1962","2","0","1","1","VITHAL SEETARAM PATIL","M","MES","17778","","31090","50824","BELGAUM I","GEN","","2","61.17","57.18","no","4466","14.36","1.96","AEKA107385","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","44","1962","2","0","1","2","VITHAL KALLOJIRAO PATIL","M","INC","13312","","31090","50824","BELGAUM I","GEN","","2","61.17","42.82","no","0","0","1.96","AEKA107386","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","45","1962","2","0","1","1","NAGENDRA OMANNA SAMAJI","M","MES","18505","","36097","53297","BELGAUM I I","GEN","","2","67.73","51.26","no","913","2.53","2","AEKA107387","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","45","1962","2","0","1","2","CHANDRAPPA LINGAPA PATTANSHETTI","M","INC","17592","","36097","53297","BELGAUM I I","GEN","","2","67.73","48.74","no","0","0","2","AEKA107388","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","46","1962","2","0","1","1","NINGAPPA APPAYYA KARLINGAN NAVAR","M","INC","19245","","27611","51786","GOKAK I","GEN","","2","53.32","69.7","no","10879","39.4","1.72","AEKA107389","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","46","1962","2","0","1","2","SHIVANGOUDA MALLANGOUDA PATIL","M","IND","8366","","27611","51786","GOKAK I","GEN","","2","53.32","30.3","no","0","0","1.72","AEKA107390","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","47","1962","2","0","1","1","APPANNA RAYAPPA PANCHGAVIR","M","INC","18420","","22356","49259","GOKAK I I","GEN","","3","45.38","82.39","no","15666","70.08","1.43","AEKA107391","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","47","1962","2","0","1","2","KAMAPPA BHIMAPPA HOSAMANI","M","IND","2754","","22356","49259","GOKAK I I","GEN","","3","45.38","12.32","yes","1572","7.03","1.43","AEKA107392","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","47","1962","2","0","1","3","NAYAKAPA RAYAPPA NAYAKI","M","LSS","1182","","22356","49259","GOKAK I I","GEN","","3","45.38","5.29","yes","0","0","1.43","AEKA107393","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","48","1962","2","0","1","1","RAMANAGOUDA SHIVASHIDDAPPAGOUDA PATIL","M","INC","19287","","37136","54636","RAMADURG","GEN","","2","67.97","51.94","no","1438","3.87","2","AEKA107394","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","48","1962","2","0","1","2","MAHADEVAPPA SHIVABASAPPA PATTAN","M","LSS","17849","","37136","54636","RAMADURG","GEN","","2","67.97","48.06","no","0","0","2","AEKA107395","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","49","1962","2","0","1","1","VENKARADDI SHIDARADDI TIMMARADDI","M","INC","17811","","33053","53010","PARASGAD","GEN","","2","62.35","53.89","no","2569","7.77","2","AEKA107396","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","49","1962","2","0","1","2","SHANKARRAO BINDURAO PADAKI","M","IND","15242","","33053","53010","PARASGAD","GEN","","2","62.35","46.11","no","0","0","2","AEKA107397","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","50","1962","2","0","1","1","KALLUR ALIAS WALI CHANAPPA SHANKARAPPA","M","INC","19370","","29035","50869","SAMPAGAON I","GEN","","2","57.08","66.71","no","9705","33.43","1.79","AEKA107398","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","50","1962","2","0","1","2","BASAVARAJ GURUNAIK NAIK","M","PSP","9665","","29035","50869","SAMPAGAON I","GEN","","2","57.08","33.29","no","0","0","1.79","AEKA107399","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","51","1962","2","0","1","1","MUGUTSAB NABISAB NAGANUR","M","INC","21856","","37821","49924","SAMPAGAON I I","GEN","","5","75.76","57.79","no","7264","19.21","2.08","AEKA107400","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","51","1962","2","0","1","2","PARWATGOUDA BASANGOUDA PATIL","M","IND","14592","","37821","49924","SAMPAGAON I I","GEN","","5","75.76","38.58","no","13828","36.56","2.08","AEKA107401","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","51","1962","2","0","1","3","DEVENGOUDA KALLANGOUDA PATIL","M","IND","764","","37821","49924","SAMPAGAON I I","GEN","","5","75.76","2.02","yes","298","0.79","2.08","AEKA107402","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","51","1962","2","0","1","4","RACHAPPA MAHANTAPPA SANGOJI","M","SWA","466","","37821","49924","SAMPAGAON I I","GEN","","5","75.76","1.23","yes","323","0.85","2.08","AEKA107403","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","51","1962","2","0","1","5","GANGAYYA VIRUPAXAYA HIREMATH","M","IND","143","","37821","49924","SAMPAGAON I I","GEN","","5","75.76","0.38","yes","0","0","2.08","AEKA107404","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","52","1962","2","0","1","1","LAXMAN BALAJI BIRJE","M","MES","25162","","39776","60208","KHANAPUR","GEN","","2","66.06","63.26","no","10548","26.52","1.89","AEKA107405","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","52","1962","2","0","1","2","ROHINIBAI PANDURANG WAGALE","F","INC","14614","","39776","60208","KHANAPUR","GEN","","2","66.06","36.74","no","0","0","1.89","AEKA107406","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","53","1962","2","0","1","1","BALSU PURSU KADAM","M","MES","20510","","33262","59930","KARWAR","GEN","","2","55.5","61.66","no","7758","23.32","1.89","AEKA107407","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","53","1962","2","0","1","2","ANANT GUNDU BALE","M","INC","12752","","33262","59930","KARWAR","GEN","","2","55.5","38.34","no","0","0","1.89","AEKA107408","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","54","1962","2","0","1","1","SHAKAR PUNDLIK SHET PHAYDE","M","INC","19235","","31184","65856","ANKOLA","GEN","","4","47.35","61.68","no","10733","34.42","2.17","AEKA107409","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","54","1962","2","0","1","2","NARASHIMHA TAMMAYYA HEBBAR","M","PSP","8502","","31184","65856","ANKOLA","GEN","","4","47.35","27.26","no","5505","17.65","2.17","AEKA107410","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","54","1962","2","0","1","3","GOPINATH VITHOBA PAWAR","M","CPI","2997","","31184","65856","ANKOLA","GEN","","4","47.35","9.61","yes","2547","8.17","2.17","AEKA107411","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","54","1962","2","0","1","4","POKKA DEVU GOUDA","M","IND","450","","31184","65856","ANKOLA","GEN","","4","47.35","1.44","yes","0","0","2.17","AEKA107412","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","55","1962","2","0","1","1","VASANTLATA V. MIRJANKAR","F","INC","14225","","28180","58767","KUMTA","GEN","","5","47.95","50.48","no","3028","10.75","2.44","AEKA107413","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","55","1962","2","0","1","2","NARAYAN KESHAV PAI","M","PSP","11197","","28180","58767","KUMTA","GEN","","5","47.95","39.73","no","9667","34.3","2.44","AEKA107414","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","55","1962","2","0","1","3","NARASINH GOVIND SHANBHAG","M","JS","1530","","28180","58767","KUMTA","GEN","","5","47.95","5.43","yes","906","3.22","2.44","AEKA107415","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","55","1962","2","0","1","4","VENKTAPPA NAIK","M","IND","624","","28180","58767","KUMTA","GEN","","5","47.95","2.21","yes","20","0.07","2.44","AEKA107416","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","55","1962","2","0","1","5","SEETARAM NAGAPPA SHANBHAG","M","IND","604","","28180","58767","KUMTA","GEN","","5","47.95","2.14","yes","0","0","2.44","AEKA107417","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","56","1962","2","0","1","1","SHAMSUDDIN BIN HUSSAIN SAHEB JUKAKU","M","INC","18506","","31652","58598","HONAWAR","GEN","","4","54.02","58.47","no","7520","23.76","2.17","AEKA107418","","","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","56","1962","2","0","1","2","HONNA GOYDAPPA NAIK","M","PSP","10986","","31652","58598","HONAWAR","GEN","","4","54.02","34.71","no","9310","29.41","2.17","AEKA107419","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","56","1962","2","0","1","3","DEEPANNA MANJAYYA SHETTI","M","CPI","1676","","31652","58598","HONAWAR","GEN","","4","54.02","5.3","yes","1192","3.77","2.17","AEKA107420","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","56","1962","2","0","1","4","GANESH MAHABAL HEGDE","M","IND","484","","31652","58598","HONAWAR","GEN","","4","54.02","1.53","yes","0","0","2.17","AEKA107421","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","56","1964","2","1","1","1","R.HEGDE","","IND","12940","","21564","58598","HONAWAR","GEN","","2","36.8","60.01","no","4316","20.01","1.92","AEKA107422","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","56","1964","2","1","1","2","S.V.NAIK","","PSP","8624","","21564","58598","HONAWAR","GEN","","2","36.8","39.99","no","0","0","1.92","AEKA107423","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","57","1962","2","0","1","1","RAMAKRISHNA MAHABALESHWAR DOMANE","M","INC","19817","","37159","55823","SIRSI","GEN","","4","66.57","53.33","no","10396","27.98","2.63","AEKA107424","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","57","1962","2","0","1","2","H. GANAPATIYAPPA","M","PSP","9421","","37159","55823","SIRSI","GEN","","4","66.57","25.35","no","2304","6.2","2.63","AEKA107425","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","57","1962","2","0","1","3","ANANT MANJAPPA HEGDE HOODLAMANE","M","SWA","7117","","37159","55823","SIRSI","GEN","","4","66.57","19.15","no","6313","16.99","2.63","AEKA107426","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","57","1962","2","0","1","4","SITARAM SUBRAYA KANETKAR","M","JS","804","","37159","55823","SIRSI","GEN","","4","66.57","2.16","yes","0","0","2.63","AEKA107427","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","58","1962","2","0","1","1","SHANKARARAO BASALINGAPPAGOUDA GUBBI","M","INC","23284","","36230","54628","HIREKERUR","GEN","","2","66.32","64.27","no","10338","28.53","1.85","AEKA107428","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","58","1962","2","0","1","2","SHIDDANAGOUDA SHIVABASANAGOUDA KAREGOUDAR","M","SWA","12946","","36230","54628","HIREKERUR","GEN","","2","66.32","35.73","no","0","0","1.85","AEKA107429","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","59","1962","2","0","1","1","YALLAWA DHARMAPPA SAMBRANI","F","INC","18715","","31961","50932","RANIBENNUR","SC","","3","62.75","58.56","no","6119","19.15","2","AEKA107430","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","59","1962","2","0","1","2","YALLAPPA VENKAPA JOGANNOWAR","M","PSP","12596","","31961","50932","RANIBENNUR","SC","","3","62.75","39.41","no","11946","37.38","2","AEKA107431","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","59","1962","2","0","1","3","BASAVANNAPPA MALLAPPA CHALAWADI","M","SWA","650","","31961","50932","RANIBENNUR","SC","","3","62.75","2.03","yes","0","0","2","AEKA107432","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
