"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Tripura","1","20","1967","2","0","2","2","A . C. SARKER","M","CPM","5435","","17892","25242","TELIAMURA","SC","","3","70.88","30.38","no","4536","25.35","1.96","AETR59","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","20","1967","2","0","2","3","K . C. DAS","M","IND","899","","17892","25242","TELIAMURA","SC","","3","70.88","5.02","yes","0","0","1.96","AETR5195891","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","21","1967","2","0","2","1","B . C . D . BARMA","M","CPM","14330","","22902","26161","KALYANPUR","ST","","2","87.54","62.57","no","5758","25.14","1.89","AETR5195253","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","21","1967","2","0","2","2","N . K . D . BARMA","M","INC","8572","","22902","26161","KALYANPUR","ST","","2","87.54","37.43","no","0","0","1.89","AETR62","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","22","1967","2","0","2","1","S . C . DATTA","M","INC","10964","","17956","21788","KHOWAI","GEN","","4","82.41","61.06","no","4314","24.03","1.96","AETR5195784","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","22","1967","2","0","2","2","J . BHATTACHARJEE","M","IND","6650","","17956","21788","KHOWAI","GEN","","4","82.41","37.03","no","6393","35.6","1.96","AETR5195314","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","22","1967","2","0","2","3","N . C . D . BARMA","M","IND","257","","17956","21788","KHOWAI","GEN","","4","82.41","1.43","yes","172","0.96","1.96","AETR65","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","22","1967","2","0","2","4","H . BISWAS","M","IND","85","","17956","21788","KHOWAI","GEN","","4","82.41","0.47","yes","0","0","1.96","AETR66","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","23","1967","2","0","2","1","K . C . DAS","M","INC","10141","","16080","21038","KAMALPUR","SC","","2","76.43","63.07","no","4202","26.13","1.85","AETR5195889","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","23","1967","2","0","2","2","N . K . NAMADAS","M","CPM","5939","","16080","21038","KAMALPUR","SC","","2","76.43","36.93","no","0","0","1.85","AETR68","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","24","1967","2","0","2","1","G . DEWAN","M","INC","8406","","14735","26097","KULAIHOUR","ST","","2","56.46","57.05","no","2077","14.1","1.96","AETR5196157","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","24","1967","2","0","2","2","D . D . BARMA","M","CPM","6329","","14735","26097","KULAIHOUR","ST","","2","56.46","42.95","no","0","0","1.96","AETR70","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","25","1967","2","0","2","1","R . R . GUPTA","M","INC","7750","","13864","20680","FATIKROY","GEN","","3","67.04","55.9","no","1993","14.38","2.08","AETR2595","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","25","1967","2","0","2","2","R . R . KUMAR","M","CPI","5757","","13864","20680","FATIKROY","GEN","","3","67.04","41.52","no","5400","38.95","2.08","AETR72","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","25","1967","2","0","2","3","S . C . BISWAS","M","IND","357","","13864","20680","FATIKROY","GEN","","3","67.04","2.58","yes","0","0","2.08","AETR5195569","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","26","1967","2","0","2","1","M . L . BHOWMIK","M","INC","8190","","16031","20045","KAILASHAHAR","GEN","","2","79.98","51.09","no","349","2.18","2","AETR5195541","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","26","1967","2","0","2","2","B . MAJUMDER","M","CPM","7841","","16031","20045","KAILASHAHAR","GEN","","2","79.98","48.91","no","0","0","2","AETR75","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","27","1967","2","0","2","1","M . NATH","M","INC","8354","","13028","18006","DHARMANAGAR SOUTH","GEN","","2","72.35","64.12","no","3680","28.25","1.85","AETR76","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","27","1967","2","0","2","2","R . K . NATH","M","CPM","4674","","13028","18006","DHARMANAGAR SOUTH","GEN","","2","72.35","35.88","no","0","0","1.85","AETR5195958","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","28","1967","2","0","2","1","R . P . CHOUDHURY","M","INC","5192","","8034","14615","KANCHANPUR","ST","","3","54.97","64.63","no","2707","33.69","1.92","AETR5195551","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","28","1967","2","0","2","2","M . REANG","M","CPM","2485","","8034","14615","KANCHANPUR","ST","","3","54.97","30.93","no","2128","26.49","1.92","AETR79","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","28","1967","2","0","2","3","B . B . CHAKMA","M","IND","357","","8034","14615","KANCHANPUR","ST","","3","54.97","4.44","yes","0","0","1.92","AETR80","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","29","1967","2","0","2","1","B . B . BANERJEE","M","INC","6467","","12298","17343","DHARMANAGAR NORTH","GEN","","4","70.91","52.59","no","3030","24.64","2.56","AETR5195333","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","29","1967","2","0","2","2","D . CHAKRABORTY","M","CPM","3437","","12298","17343","DHARMANAGAR NORTH","GEN","","4","70.91","27.95","no","1185","9.64","2.56","AETR82","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","29","1967","2","0","2","3","F . AHAMMED","M","IND","2252","","12298","17343","DHARMANAGAR NORTH","GEN","","4","70.91","18.31","no","2110","17.16","2.56","AETR83","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","29","1967","2","0","2","4","B . C . GHOSE","M","IND","142","","12298","17343","DHARMANAGAR NORTH","GEN","","4","70.91","1.15","yes","0","0","2.56","AETR84","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","30","1967","2","0","2","1","A . WAZID","M","INC","5890","","12439","18847","KADAMTALA","GEN","","3","66","47.35","no","34","0.27","2.27","AETR5196279","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","30","1967","2","0","2","2","S . D . NATH","M","CPM","5856","","12439","18847","KADAMTALA","GEN","","3","66","47.08","no","5163","41.51","2.27","AETR86","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","1","30","1967","2","0","2","3","K . R . NATH","M","IND","693","","12439","18847","KADAMTALA","GEN","","3","66","5.57","yes","0","0","2.27","AETR5195956","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","1","1972","3","0","2","1","BHADRAMANI DEBBARMA","M","CPM","4594","","8664","11701","SIMNA","ST","","3","74.04","53.02","no","938","10.83","2.17","AETR88","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","1","1972","3","0","2","2","S. B. KISHORE DEBBARMAN","M","INC","3656","","8664","11701","SIMNA","ST","","3","74.04","42.2","no","3242","37.42","2.17","AETR89","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","1","1972","3","0","2","3","BIMAL CHANDRA DEBBARMA","M","CPI","414","","8664","11701","SIMNA","ST","","3","74.04","4.78","yes","0","0","2.17","AETR90","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","2","1972","3","0","2","1","RADHARAMAN DEBNATH","M","CPM","4277","","8292","12711","MODANPUR","GEN","","6","65.23","51.58","no","685","8.26","2.17","AETR91","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","2","1972","3","0","2","2","PRAM D. RANJAN DASGUPTA","M","INC","3592","","8292","12711","MODANPUR","GEN","","6","65.23","43.32","no","3387","40.85","2.17","AETR2587","","","TRUE","2","INC","","MOHANPUR","FALSE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Tripura","2","2","1972","3","0","2","3","SUBODH DEBBARMA","M","TUS","205","","8292","12711","MODANPUR","GEN","","6","65.23","2.47","yes","89","1.07","2.17","AETR2636","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","2","1972","3","0","2","4","NABACHANDRA DEBBARMA","M","IND","116","","8292","12711","MODANPUR","GEN","","6","65.23","1.4","yes","63","0.76","2.17","AETR94","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","2","1972","3","0","2","5","SACHINDRA DEBNATH","M","IND","53","","8292","12711","MODANPUR","GEN","","6","65.23","0.64","yes","4","0.05","2.17","AETR95","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","2","1972","3","0","2","6","CHITTA RANJAN BANIK","M","IND","49","","8292","12711","MODANPUR","GEN","","6","65.23","0.59","yes","0","0","2.17","AETR96","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","3","1972","3","0","2","1","PRAFULLA KUMAR DAS","M","INC","4862","","7877","11208","BAMUTIA","SC","","2","70.28","61.72","no","1847","23.45","1.89","AETR5195902","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","3","1972","3","0","2","2","BRAJENDRA BISWAS","M","CPM","3015","","7877","11208","BAMUTIA","SC","","2","70.28","38.28","no","0","0","1.89","AETR98","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","4","1972","3","0","2","1","BASANA CHAKRABARTY","M","INC","3733","","6706","10066","BARJALA","GEN","","6","66.62","55.67","no","1426","21.26","2.33","AETR99","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","4","1972","3","0","2","2","GOURI BHATTACHARJEE","F","CPM","2307","","6706","10066","BARJALA","GEN","","6","66.62","34.4","no","2073","30.91","2.33","AETR1116","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","4","1972","3","0","2","3","CHITTA BIN","M","IND","234","","6706","10066","BARJALA","GEN","","6","66.62","3.49","yes","65","0.97","2.33","AETR101","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","4","1972","3","0","2","4","RASH MOHAN DEBNATH","M","IND","169","","6706","10066","BARJALA","GEN","","6","66.62","2.52","yes","20","0.3","2.33","AETR102","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","4","1972","3","0","2","5","RAJ KUMAR KAMALJIT SING","M","IND","149","","6706","10066","BARJALA","GEN","","6","66.62","2.22","yes","35","0.52","2.33","AETR5195197","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","4","1972","3","0","2","6","GOBINDA ROY CHOWDHURY","M","IND","114","","6706","10066","BARJALA","GEN","","6","66.62","1.7","yes","0","0","2.33","AETR5195267","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","5","1972","3","0","2","1","ASHOK KUMAR BHATACHARYYA","M","INC","7033","","13427","20929","KUNJABAN","GEN","","3","64.16","52.38","no","1400","10.43","2.22","AETR5195194","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","5","1972","3","0","2","2","KANU GHOSH","M","CPM","5633","","13427","20929","KUNJABAN","GEN","","3","64.16","41.95","no","4872","36.29","2.22","AETR106","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","5","1972","3","0","2","3","NEPAL DEY","M","IND","761","","13427","20929","KUNJABAN","GEN","","3","64.16","5.67","yes","0","0","2.22","AETR107","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","6","1972","3","0","2","1","MADHU SUDHAN DAS","M","INC","3862","","7881","12852","PRATAPGARH","SC","","3","61.32","49","no","269","3.41","2.22","AETR108","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","6","1972","3","0","2","2","JADAB CHANDRA MAJUMDER","M","CPM","3593","","7881","12852","PRATAPGARH","SC","","3","61.32","45.59","no","3167","40.19","2.22","AETR5195812","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","6","1972","3","0","2","3","AMAL CHANDRA DAS","M","IND","426","","7881","12852","PRATAPGARH","SC","","3","61.32","5.41","yes","0","0","2.22","AETR110","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","7","1972","3","0","2","1","SUKHAMOY SEN GUPTA","M","INC","4415","","8930","15188","AGARTALA TOWN I I I","GEN","","5","58.8","49.44","no","1452","16.26","2.78","AETR16505","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","7","1972","3","0","2","2","SUPRIYO BHOWMIK","M","CPM","2963","","8930","15188","AGARTALA TOWN I I I","GEN","","5","58.8","33.18","no","1915","21.44","2.78","AETR112","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","7","1972","3","0","2","3","DWIJEN DEY","M","FBL","1048","","8930","15188","AGARTALA TOWN I I I","GEN","","5","58.8","11.74","yes","644","7.21","2.78","AETR5196335","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","7","1972","3","0","2","4","PROMOD BHATTA CHOUDHURY","M","IND","404","","8930","15188","AGARTALA TOWN I I I","GEN","","5","58.8","4.52","yes","304","3.4","2.78","AETR114","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","7","1972","3","0","2","5","SADHAN CHANDRA DEBNATH","M","IND","100","","8930","15188","AGARTALA TOWN I I I","GEN","","5","58.8","1.12","yes","0","0","2.78","AETR115","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","8","1972","3","0","2","1","TARIT MOHAN DASGUPTA","M","INC","4341","","9632","14463","ANANDANAGAR","GEN","","3","66.6","45.07","no","182","1.89","2.5","AETR11","","","TRUE","2","INC","","AGARTALA SADAR III","FALSE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Tripura","2","8","1972","3","0","2","2","KHAGEN DAS","M","CPM","4159","","9632","14463","ANANDANAGAR","GEN","","3","66.6","43.18","no","3027","31.43","2.5","AETR5196295","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","8","1972","3","0","2","3","DILIP KUMAR SARKAR","M","IND","1132","","9632","14463","ANANDANAGAR","GEN","","3","66.6","11.75","yes","0","0","2.5","AETR5195527","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","9","1972","3","0","2","1","AJOY BISWAS","M","IND","3810","","7577","11963","AGARTALA TOWN I","GEN","","6","63.34","50.28","no","1068","14.1","2.56","AETR347","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","9","1972","3","0","2","2","RENUKA CHAKRABORTY","M","INC","2742","","7577","11963","AGARTALA TOWN I","GEN","","6","63.34","36.19","no","1923","25.38","2.56","AETR120","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","9","1972","3","0","2","3","SAROJ RANJAN CHANDA","M","CPI","819","","7577","11963","AGARTALA TOWN I","GEN","","6","63.34","10.81","yes","733","9.67","2.56","AETR21475","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","9","1972","3","0","2","4","ANUKUL CHANDRA SAHA","M","IND","86","","7577","11963","AGARTALA TOWN I","GEN","","6","63.34","1.14","yes","5","0.07","2.56","AETR5195218","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","9","1972","3","0","2","5","PARIMALENDU BHATTACHARJEE","M","BJS","81","","7577","11963","AGARTALA TOWN I","GEN","","6","63.34","1.07","yes","42","0.55","2.56","AETR123","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","9","1972","3","0","2","6","RAJANI KANTA CHAKRABORTY","M","IND","39","","7577","11963","AGARTALA TOWN I","GEN","","6","63.34","0.51","yes","0","0","2.56","AETR124","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","10","1972","3","0","2","1","KRISHNADAS BHATTACHARJEE","M","INC","3009","","6267","9794","AGARTALA TOWN I I","GEN","","6","63.99","48.01","no","687","10.96","2.63","AETR15","","","TRUE","2","INC","","AGARTALA TOWN","FALSE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Tripura","2","10","1972","3","0","2","2","ASHOKE CHAKRABORTY","M","CPM","2322","","6267","9794","AGARTALA TOWN I I","GEN","","6","63.99","37.05","no","1874","29.9","2.63","AETR126","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","10","1972","3","0","2","3","NIREN KUMAR BHATTACHARYYA","M","IND","448","","6267","9794","AGARTALA TOWN I I","GEN","","6","63.99","7.15","yes","167","2.66","2.63","AETR127","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","10","1972","3","0","2","4","NISHITH RANJAH DAS","M","FBL","281","","6267","9794","AGARTALA TOWN I I","GEN","","6","63.99","4.48","yes","117","1.87","2.63","AETR128","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","10","1972","3","0","2","5","JIBAN KUMAR BANDOPADHYAYA","M","BJS","164","","6267","9794","AGARTALA TOWN I I","GEN","","6","63.99","2.62","yes","121","1.93","2.63","AETR129","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","10","1972","3","0","2","6","GANGA PRASAD SHARMA","M","IND","43","","6267","9794","AGARTALA TOWN I I","GEN","","6","63.99","0.69","yes","0","0","2.63","AETR130","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","11","1972","3","0","2","1","SAILESH CHANDRA SOME","M","INC","5098","","8981","13067","OLD AGARTALA","GEN","","5","68.73","56.76","no","2881","32.08","2.56","AETR20","","","TRUE","2","IND","","OLD AGARTALA","TRUE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Tripura","2","11","1972","3","0","2","2","JAGADISH CHANDRA DEY","M","CPM","2217","","8981","13067","OLD AGARTALA","GEN","","5","68.73","24.69","no","1147","12.77","2.56","AETR132","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","11","1972","3","0","2","3","KARTIK K. BHATTACHARJEE","M","IND","1070","","8981","13067","OLD AGARTALA","GEN","","5","68.73","11.91","yes","550","6.12","2.56","AETR133","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","11","1972","3","0","2","4","CHANDRAMANI DEB BARMA","M","TUS","520","","8981","13067","OLD AGARTALA","GEN","","5","68.73","5.79","yes","444","4.94","2.56","AETR5195288","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","11","1972","3","0","2","5","BISWESHAR NATH","M","IND","76","","8981","13067","OLD AGARTALA","GEN","","5","68.73","0.85","yes","0","0","2.56","AETR135","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","12","1972","3","0","2","1","JATINDRA KUMAR MAJUMDER","M","INC","3724","","6797","9852","MAULISHPUR","GEN","","2","68.99","54.79","no","651","9.58","2","AETR5195345","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","12","1972","3","0","2","2","BHANU GOSH","M","CPM","3073","","6797","9852","MAULISHPUR","GEN","","2","68.99","45.21","no","0","0","2","AETR137","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","13","1972","3","0","2","1","KALIDAS DEB BARMA","M","CPM","4717","","7117","10989","MANDIABAZAR","ST","","3","64.76","66.28","no","3053","42.9","2","AETR5195490","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","13","1972","3","0","2","2","BAGALA PRASAD DEB BARMA","M","INC","1664","","7117","10989","MANDIABAZAR","ST","","3","64.76","23.38","no","928","13.04","2","AETR139","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","13","1972","3","0","2","3","KSHIROD DEB BARMA","M","TUS","736","","7117","10989","MANDIABAZAR","ST","","3","64.76","10.34","yes","0","0","2","AETR5195575","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Tripura","2","14","1972","3","0","2","1","SABHIRAM DEB BARMA","M","CPM","4208","","7446","11173","UTTAR DEBENDRA NAGAR","ST","","4","66.64","56.51","no","2259","30.34","2.44","AETR141","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
